2008-01-01 02:01:15,3542177625349290,229,2,83.88,e9efca09f414a645d35283defa289efb,1199181675,47.213659,-121.878003,0
2008-01-01 02:02:07,3547726903265514,208,2,103.01,c2c20d9f6506fd0a85b3daad2dffdadd,1199181727,35.048363,-89.667908,0
2008-01-01 02:02:22,6512694486959461,518,2,46.62,f446389155c050d799f248b188e91999,1199181742,41.570028,-79.823085,0
2008-01-01 02:03:18,4203265097753962,548,2,184.09,d7acf3bde3ffaa7586868cc590620a16,1199181798,39.658656,-120.574667,0
2008-01-01 02:03:34,3521699586693460,119,2,80.43,cc47b3ec7cf6cfa73e09e30af548ef3e,1199181814,35.00482,-118.863403,0
2008-01-01 02:04:03,30469029831048,99,2,57.79,5b506fb0e4bee1e99a28623bda85bdf1,1199181843,44.356035,-90.63329,0
2008-01-01 02:04:10,4647090063353314,181,2,50.94,163427958ab6ae7f6d1dbca06e1efaf6,1199181850,33.68564,-118.646483,0
2008-01-01 02:04:44,3573467065627293,559,2,8.38,575255aad632207756885914510b4f12,1199181884,39.043391,-76.089105,0
2008-01-01 02:05:36,6011637484539864,407,2,113.64,de5b2cfa27709383f1b8971c134e0936,1199181936,30.193774,-93.55347,0
2008-01-01 02:07:03,3566643749060726,381,2,2.73,799a0828c356cf92e29d6238ee4b26cd,1199182023,43.085951,-89.084133,0
2008-01-01 02:07:05,180092855162151,365,2,61.44,f316da2210b44607ea6ed175d051c4b0,1199182025,40.267488,-74.986058,0
2008-01-01 02:07:24,30423591426141,272,2,62.54,01e8b4a7d81561ff3541005d2b9bd83f,1199182044,30.822971,-88.298132,0
2008-01-01 02:07:52,570236936268,272,2,83.11,1f8093397f2ce185d114ec2b1fd4cb71,1199182072,48.345514,-121.794234,0
2008-01-01 02:08:14,6520191116612206,381,2,209.76,bc32c6a4cbc92015e5a7b47f81778931,1199182094,20.932333,-157.955506,0
2008-01-01 02:08:15,3507731231555055,43,2,112.7,6e1c28cdff31a81485a0e2750907acce,1199182095,41.325556,-73.139592,0
2008-01-01 02:08:40,6509412460516487,474,2,72.94,afd8f60700a837f9f01c9c318d649e25,1199182120,43.940948,-88.827759,0
2008-01-01 02:08:55,6520575639836526,153,2,202.63,20189e3fdf850784d0917a79ce7b41cb,1199182135,34.017927,-80.538062,0
2008-01-01 02:08:56,4284834927668098462,607,2,2.08,33b928cab3f61812b5315f34b6388df3,1199182136,39.499338,-86.160794,0
2008-01-01 02:09:09,4483093096711,103,2,65.95,4c0fbe4d7134ecafe875c5b1e1cd76b4,1199182149,39.440969,-74.314057,0
2008-01-01 02:09:09,180001657905527,107,2,69.79,0878f270268d4e689e46c522874d31d9,1199182149,41.085001,-76.589866,0
2008-01-01 02:09:59,3577596555535669,285,2,109.13,01b99796f2a3df612533c38422057f35,1199182199,31.833998,-85.821772,0
2008-01-01 02:10:23,3547625380966414,607,2,140.07,dd87e1015171bfa8e6c22102ba58485c,1199182223,44.463554,-68.544465,0
2008-01-01 02:10:35,180036470465689,549,2,8.37,05fa43808bcf70864a7dc0cfbfef0af2,1199182235,39.997903,-77.687454,0
2008-01-01 02:10:53,4027868144733,332,2,50.94,2bc1fa23d0306c65d971d34f426e0784,1199182253,62.570994,-149.691347,0
2008-01-01 02:11:08,30322626114245,549,2,113.64,de5b2cfa27709383f1b8971c134e0936,1199182268,38.018974,-89.54827,0
2008-01-01 02:11:31,4398214658404495,321,2,21.39,7f462a8fe0914d9682ceac65deadeb36,1199182291,43.306336,-87.751089,0
2008-01-01 02:13:25,4669375402428619,381,2,43.55,6a8841893ba8109170021e8ba17dc4c4,1199182405,41.225232,-84.078067,0
2008-01-01 02:13:41,4480396522393,590,2,68.26,cb7e328a759f24f8efa7bfd4947242bd,1199182421,25.494994,-80.89512,0
2008-01-01 02:14:02,3550373145303854,208,2,71.64,d32a37d7b5092916f670f2d791379d69,1199182442,45.102724,-122.703622,0
2008-01-01 02:14:23,379064771591038,43,2,7.26,4ffee80b00d1019d245c9bc6834b3f1b,1199182463,42.861177,-84.07473,0
2008-01-01 02:15:28,4518664774131353,381,2,75.96,61334105bc3a3c41371b0dc5a40c11bb,1199182528,34.024262,-118.303447,0
2008-01-01 02:16:55,2296338222240056,444,2,50.54,4b6865a641f7a2c9eb8f149a62f005c3,1199182615,42.480382,-88.428748,0
2008-01-01 02:17:12,3559626228225125,622,2,426.63,3e087e3d79e4d4128e5f9d476fe5778a,1199182632,33.816704,-111.585338,0
2008-01-01 02:17:13,3549466720108245,590,2,106.54,28291875e1a79111b644a0de6e5ed5ea,1199182633,36.93692,-81.337383,0
2008-01-01 02:19:07,3502205020994515,607,2,197.68,6cd7481a80b031b3f7279bb7474ead4c,1199182747,42.814231,-70.754988,0
2008-01-01 02:19:14,180032174357488,24,2,75.16,32e73f0ea4e53e21dd43f4fc151a2356,1199182754,32.501564,-95.766229,0
2008-01-01 02:19:36,4253646280553,522,2,108.95,3b96b5b29a2daa74e7276ec5a02072e8,1199182776,39.840815,-75.409107,0
2008-01-01 02:19:40,4058416806134954,117,2,3.67,781927bdb9cc16b6dfc652e37a52462d,1199182780,38.543255,-75.791891,0
2008-01-01 02:20:25,676314473403,389,2,1.58,ee2c20cb5260bba27e2bdfca93b4d0b0,1199182825,33.743289,-117.541928,0
2008-01-01 02:21:08,377406873544534,181,2,19.31,2f388ad5b39d8fe4bbedfc891d086cec,1199182868,44.418262,-66.652565,0
2008-01-01 02:21:31,5255247286333024,549,2,49.56,a81fce3b4da983e73636fe1e7047d1c9,1199182891,36.187381,-118.823703,0
2008-01-01 02:22:59,180001657905527,77,2,83.5,33129a1c05dc37a59279bb3477dffa0e,1199182979,41.754424,-75.750416,0
2008-01-01 02:23:22,3585708200480676,92,2,86.16,c1a6e7df62c27d595777886de278c281,1199183002,28.002236,-82.740754,0
2008-01-01 02:24:24,30498855829842,55,2,1.67,b7481948318386b9b1d6a5eb7d406714,1199183064,40.839662,-86.103758,0
2008-01-01 02:25:02,4262067240046,360,2,173.65,53dd45eb786aee177d3c6b685fb68dd4,1199183102,40.842281,-87.22782,0
2008-01-01 02:25:06,4175808038890441041,229,2,129.85,9d50f1c44abdbe8f45d56985b971fd8b,1199183106,38.786923,-76.739326,0
2008-01-01 02:25:37,372294938173597,229,2,2.54,1f2b3d0f3d1a25f2ec24dad7af1b253d,1199183137,49.409216,-100.097036,0
2008-01-01 02:26:00,213178791505966,229,2,190.93,1ca73d021f509440e4298a5055406691,1199183160,31.625217,-81.551047,0
2008-01-01 02:26:14,578964652809,508,2,1.99,5bfbdc6bf6681a98d749fc3124a308be,1199183174,39.714762,-77.016601,0
2008-01-01 02:26:15,180040675602088,231,2,220.65,803ff9a38c2120291aa8211417aaab67,1199183175,29.417322,-97.117752,0
2008-01-01 02:26:55,213161103565944,229,2,2.86,3b1511efd91130e398a4a7a45757605a,1199183215,35.454244,-95.606095,0
2008-01-01 02:27:14,30255882556297,508,2,105.65,c8c9aacac8520eed6695a960e8c5894f,1199183234,44.381012,-84.029992,0
2008-01-01 02:27:23,2296338222240056,365,2,52.85,05150b32ff5e13156eeb38ee21c0df16,1199183243,42.473696,-90.305247,0
2008-01-01 02:27:26,2295058714692181,273,2,79.6,9baec3d73c46c2c5c38bdafcf5fd3094,1199183246,42.815221,-73.260235,0
2008-01-01 02:27:48,180004794719900,691,2,67.56,13d32acc54350d88181449b1600db6fb,1199183268,40.156115,-75.921339,0
2008-01-01 02:28:51,3530448818984845,522,2,79.84,7bc2ae8e6c73caa715c5399d7e82b3d7,1199183331,33.443961,-118.800613,0
2008-01-01 02:29:14,4257870368605063064,24,2,175.19,48184ffc79e17e300f6048331ae03aa3,1199183354,30.122073,-95.166161,0
2008-01-01 02:29:29,4490797796124,43,2,47.89,787bb9edc83bcd67963757db2129dc30,1199183369,35.636464,-120.337388,0
2008-01-01 02:29:50,3503850255134441,157,2,51.45,b38bfc1ccbfbd0eac962d5b7e8a0775b,1199183390,44.026635,-92.033669,0
2008-01-01 02:30:04,6541458685014295,548,2,16.45,61d4921aa17f8aa40929ed62a8a3024c,1199183404,36.007611,-118.571191,0
2008-01-01 02:31:36,4317303324967577,488,2,56.4,8cd4efcf30067ef419772d1d643938ce,1199183496,36.421137,-92.474553,0
2008-01-01 02:32:22,2316088197223993,559,2,107.48,64e112fb483550ff372aef394d5c3f72,1199183542,30.214292,-94.657924,0
2008-01-01 02:32:44,374544920548943,117,2,188.32,65b7d2bb8295f10cd7a911324c3060d6,1199183564,35.1314,-80.651778,0
2008-01-01 02:33:05,571945341956,488,2,113.64,de5b2cfa27709383f1b8971c134e0936,1199183585,37.319674,-77.64227,0
2008-01-01 02:33:12,4531363631797,549,2,1.02,7ffe73ae5033ea50f079615c7fbd586e,1199183592,36.530715,-120.628288,0
2008-01-01 02:33:15,213102131251297,548,2,41.15,f4d128ef155f1c18a42ee873a9af70df,1199183595,42.944079,-70.174173,0
2008-01-01 02:33:34,343251790447085,625,2,35.16,0f6104d1241561298003b233b6c180db,1199183614,41.45667,-90.15625,0
2008-01-01 02:33:53,5160920981960275,153,2,218.24,2a20fa6a4f42a71c0b1cf69fd217bcc3,1199183633,39.718044,-76.392586,0
2008-01-01 02:33:55,4038016258515020453,508,2,1.98,5e0f17b28b7e0100cd67602f771d01ac,1199183635,36.517657,-119.301233,0
2008-01-01 02:34:00,3530003753989232,285,2,50.32,cab117d2a8470a2f136bd19644f2456c,1199183640,29.981106,-90.751355,0
2008-01-01 02:34:11,4571775140102,497,2,338.71,101da79c295ca990cc3f39ea432e7e5f,1199183651,27.538489,-81.765651,0
2008-01-01 02:34:36,4821781923653467,360,2,7.72,042dd8be02a24902a3f6d39658952323,1199183676,32.786706,-97.680307,0
2008-01-01 02:37:35,5280926166201653,162,2,57.45,23cb7eaadfacfef3ced2921392067ce7,1199183855,41.515748,-83.473378,0
2008-01-01 02:38:01,3547726903265514,119,2,71.74,a48f90d8c1e995b2f8109318397e9bee,1199183881,34.579653,-89.567463,0
2008-01-01 02:38:03,30293430107131,243,2,57.21,ea83d9a55ee8e93d0ccfeb24a2ecc3d9,1199183883,39.763406,-78.41603,0
2008-01-01 02:38:33,560073565825,231,2,48.33,2c435bd8a18863cef8f1bfdd37d9d328,1199183913,21.443917,-158.543545,0
2008-01-01 02:39:14,4170646255402635582,273,2,56.3,82250f18a88bc72d1a98c009f2ff1cb7,1199183954,36.712108,-81.691477,0
2008-01-01 02:39:30,4813088983057488391,273,2,72.11,87906a5a6a6d3550af98bd881bf8c329,1199183970,42.933875,-70.828835,0
2008-01-01 02:40:14,213178791505966,153,2,56.84,ef49bbe1ff31c38696d34f508cae6de7,1199184014,33.187201,-80.637642,0
2008-01-01 02:40:33,6011898331465915,99,2,146.43,32e3908103d5d85b9682a3329c7e32a7,1199184033,33.299727,-84.45801,0
2008-01-01 02:40:46,6599302020304238,119,2,83.11,af34c427b7396f0847c0da2dc5e0b314,1199184046,36.726501,-80.546232,0
2008-01-01 02:40:46,3530003753989232,463,2,83.11,1f8093397f2ce185d114ec2b1fd4cb71,1199184046,30.623214,-89.657634,0
2008-01-01 02:40:58,4187794176342504,559,2,130.46,0384b48614eea664c2888209b794dbc9,1199184058,40.707508,-95.215247,0
2008-01-01 02:43:33,675916348500,119,2,58.8,5fa982020578271ed74ad0753cd32653,1199184213,27.329599,-80.421159,0
2008-01-01 02:43:33,676268564256,231,2,7.15,880b191586e2d55b38b353bea0003b20,1199184213,40.047258,-79.885818,0
2008-01-01 02:44:15,213161103565944,285,2,22.05,d81aaf7d0e3df72d636f1115eee2b57c,1199184255,35.645963,-96.490202,0
2008-01-01 02:45:21,4571983863842,272,2,4.87,73cd06f210a89b1d1dd0706ac171ac62,1199184321,31.159871,-105.439731,0
2008-01-01 02:45:23,676183982252,522,2,208.45,8685ee2a9b728e80707ec344f93cb408,1199184323,33.401927,-88.926572,0
2008-01-01 02:45:39,4289539264422099,622,2,35.05,f5701ed8832c826e1abc796943b2086c,1199184339,41.944961,-92.100445,0
2008-01-01 02:46:15,3531261685071052,208,2,1.02,7ffe73ae5033ea50f079615c7fbd586e,1199184375,33.248715,-113.161688,0
2008-01-01 02:46:32,3546095396218518,365,2,129.85,9d50f1c44abdbe8f45d56985b971fd8b,1199184392,40.040523,-73.907726,0
2008-01-01 02:48:35,180045667664046,285,2,197.68,6cd7481a80b031b3f7279bb7474ead4c,1199184515,40.935231,-73.744788,0
2008-01-01 02:48:46,4553375656976486,497,2,80.53,98cf3325ca0f4e7dffd3e29c7eefad3a,1199184526,40.130067,-82.061276,0
2008-01-01 02:49:53,4240321153550514324,559,2,58.64,7cb51b582a7d78322a9844df568edab9,1199184593,32.380911,-117.946879,0
2008-01-01 02:49:57,3517182278248964,358,2,24.2,c3759cf0e9ddcd9cfc270d869b6b16d4,1199184597,31.407932,-91.159279,0
2008-01-01 02:50:31,4372450184819737,365,2,109.24,e5dd1960718d74c3289cec3db287dec8,1199184631,29.619233,-90.133243,0
2008-01-01 02:50:41,4303243298395429,407,2,338.71,101da79c295ca990cc3f39ea432e7e5f,1199184641,33.408889,-79.102851,0
2008-01-01 02:50:47,4358841834374016,389,2,82.28,1f730004056f95b41e0a880934b12ba5,1199184647,29.108687,-95.965815,0
2008-01-01 02:51:00,567236831473,590,2,28.01,0ce83848d4b98013cfb3e32738c9d713,1199184660,41.998543,-82.365793,0
2008-01-01 02:51:12,4890932253332023512,399,2,218.74,ff3a117c6ad4778b317f52eae7bc1c02,1199184672,39.609967,-94.366451,0
2008-01-01 02:51:40,2720458870715534,229,2,205.97,a5dee3a39fc9c1564faa2d7650ecbd84,1199184700,46.694978,-113.945243,0
2008-01-01 02:52:43,4799670808974748590,497,2,7.72,042dd8be02a24902a3f6d39658952323,1199184763,34.964606,-102.582707,0
2008-01-01 02:53:03,213150450509282,99,2,83.23,dc6d4af6fd9b08592830cbcb05198fa1,1199184783,35.157144,-81.196292,0
2008-01-01 02:53:36,3525799136621031,389,2,16.56,b9b5d3ce86f180f604cddeccc7a51a99,1199184816,42.341523,-78.180272,0
2008-01-01 02:53:38,4939981615381168379,625,2,11.73,9b9a15bb0d75f1ce9bec38328dea16f7,1199184818,36.750619,-116.124974,0
2008-01-01 02:54:21,30470551694093,43,2,83.66,c2575dc95b0b2ebc6a201fc5f4464487,1199184861,44.903155,-88.801861,0
2008-01-01 02:54:41,3515727919409615,77,2,41.17,7c2812536e588cdf7387968985461970,1199184881,32.860879,-96.006058,0
2008-01-01 02:54:42,3507115238023624,559,2,9.98,88e490a1e168a244eecf2dd322c4fb0c,1199184882,41.191161,-75.892017,0
2008-01-01 02:55:08,4332288985725458,407,2,87.76,ca9252ab162244009a71292489ee5e5f,1199184908,41.550542,-73.288012,0
2008-01-01 02:56:43,3572282005577842,522,2,210.82,66a9a01f6cc7f03b1a12213846e16b73,1199185003,45.918009,-92.757867,0
2008-01-01 02:57:23,4379006548708470,285,2,141.08,c0488d4cbb46d4b1e70278cdb3eae253,1199185043,30.036217,-96.996477,0
2008-01-01 02:58:18,6011286301122007,488,2,60.66,ae4a9bbc28741f4837e6dd67381bf7ed,1199185098,39.969305,-104.25823,0
2008-01-01 02:58:55,6579025485362680,399,2,36.49,38225b781768da078b43ec3bab9f539e,1199185135,38.417333,-121.669377,0
2008-01-01 02:59:00,346218159970624,332,2,35.45,c485b122e2cfd6f57e2a1c76f7c81886,1199185140,32.858778,-96.691804,0
2008-01-01 02:59:09,5255247286333024,625,2,62.07,4781ef77e8d6e059b8352475bf75c06c,1199185149,35.904007,-119.228627,0
2008-01-01 03:00:40,569235558099,272,2,8.58,79ebe592a6151497bcb15a55677a7507,1199185240,40.948972,-91.914846,0
2008-01-01 03:00:59,6011630702867209,389,2,33.02,09366ff36a59304f49507b3dc8689a9c,1199185259,35.972596,-84.894111,0
2008-01-01 03:02:03,4027079032024,360,2,87.02,29fd4ebd01c34280792fc7443082aed4,1199185323,42.517383,-72.077376,0
2008-01-01 03:03:21,2597269999498120,285,2,37.78,bfdb2ebba93727253792b61d2bad07ad,1199185401,41.328867,-73.709078,0
2008-01-01 03:03:39,4483093096711,365,2,67.28,cf665cc29225494d3c73cd57b0848c18,1199185419,40.943328,-74.450672,0
2008-01-01 03:05:27,4246163034387,625,2,208.03,d2eac6b61255414c34b34b785131c951,1199185527,39.747879,-77.0718,0
2008-01-01 03:05:36,4616845525274102,43,2,103.02,1d5189616567a328730db1bbd9d41a9a,1199185536,39.444065,-75.289033,0
2008-01-01 03:06:01,349108677133341,365,2,57.5,40488d90c133d1a71d6b232da8000bcb,1199185561,39.652042,-86.951774,0
2008-01-01 03:06:42,3506565823445387,488,2,47.68,8617be7d9c194c8dde10814855a0c75b,1199185602,41.142996,-74.909883,0
2008-01-01 03:06:50,4129957047264261,488,2,195.67,0fecb3c1ef7e637ebd5a26b312f393d8,1199185610,35.296127,-84.591926,0
2008-01-01 03:07:37,213141335139015,119,2,63.18,9260a04339832d49f7c18df768998d18,1199185657,30.696587,-82.334759,0
2008-01-01 03:07:46,4151169666725215,518,2,69.24,d4136d9fc4da0cb1e5f4489cfd248400,1199185666,40.32844,-88.432988,0
2008-01-01 03:08:18,213161133892607,332,2,3.53,78c96fdf3da0c0935e99c3bdcf2ab513,1199185698,39.413943,-82.909954,0
2008-01-01 03:08:30,4299946645094,607,2,7.45,0da0fa53911b656ea4bd800eb98ad132,1199185710,45.726497,-94.596977,0
2008-01-01 03:10:23,4799670808974748590,518,2,338.71,101da79c295ca990cc3f39ea432e7e5f,1199185823,34.741089,-101.255951,0
2008-01-01 03:11:26,4155778817884795134,399,2,75.07,e0779654c77fc35ceed3bab6362e910b,1199185886,30.313122,-98.044143,0
2008-01-01 03:11:34,38524014843994,181,2,34.87,d1d21af4bfae27c077ee996aaabd3805,1199185894,43.955345,-72.49052,0
2008-01-01 03:11:38,630447468723,321,2,8.38,575255aad632207756885914510b4f12,1199185898,32.475291,-102.900205,0
2008-01-01 03:12:38,4184992618914117392,548,2,76.08,cba3e543d720c717738b052c349123ef,1199185958,47.982463,-122.42712,0
2008-01-01 03:14:25,4395613723081720,181,2,71.01,a7f19a6d7e0c0af455546265fffc839f,1199186065,41.281854,-71.576351,0
2008-01-01 03:16:02,5255247286333024,389,2,38.92,feef86371357c1fda530758953c730fd,1199186162,35.757111,-118.839325,0
2008-01-01 03:16:28,4642316544137277688,55,2,9.58,516ce8ecb678e5c90bb5fbb5e2a02939,1199186188,44.932323,-123.007189,0
2008-01-01 03:18:02,30223972404224,183,2,209.55,4e198a8b95017eefaf13f056e193baa8,1199186282,38.966628,-94.486088,0
2008-01-01 03:18:54,2367998407678992,47,2,228.7,38a37ca080bae0dedaa9cd82f100fbc6,1199186334,41.080331,-73.62661,0
2008-01-01 03:21:27,2248267586926175,444,2,39.7,df15d713fd22c6072d7de6c717458b71,1199186487,40.943749,-87.260094,0
2008-01-01 03:21:49,675986887866,43,2,201.89,516f75e1804f4fe16b99af0f3514a1a5,1199186509,34.84436,-119.67311,0
2008-01-01 03:22:23,4151718275487,103,2,2.54,1f2b3d0f3d1a25f2ec24dad7af1b253d,1199186543,27.814016,-82.803336,0
2008-01-01 03:23:13,373472435861760,43,2,146.37,f2881cfd9788541acceee7ef5c81bdfe,1199186593,44.768707,-95.276643,0
2008-01-01 03:23:16,5121401283319559,625,2,214.71,d5a28629afac8a9d987252fd907f35e9,1199186596,34.108532,-95.469817,0
2008-01-01 03:23:30,4608271721736,47,2,200.51,e479799a6bf222ce5b69b6d94d2c51f1,1199186610,34.284294,-118.081125,0
2008-01-01 03:23:31,4264870494787301,119,2,189.04,3113378ccfa3c31ab201dd65a26d77f1,1199186611,44.044282,-93.279861,0
2008-01-01 03:24:55,4522655767695234,103,2,231.95,b29fae60b85b7a643dcc03c9040ee010,1199186695,37.115581,-83.742768,0
2008-01-01 03:24:59,4186706632016290736,162,2,58.91,ea22756214400a5802e6b63bc4797340,1199186699,31.983357,-118.099388,0
2008-01-01 03:26:30,5593900251213750,497,2,1.78,7fdd78d722373b82b72e260ce2588f6d,1199186790,41.788967,-87.289591,0
2008-01-01 03:28:21,570236936268,55,2,58.82,dd4756edc1769d72290ca80ad74f8e24,1199186901,47.516051,-123.302247,0
2008-01-01 03:28:44,5160920981960275,24,2,239.76,6fc48256a2d2a2cc3621d58867f41502,1199186924,40.54251,-75.645217,0
2008-01-01 03:29:46,4891077119918081211,229,2,11.73,9b9a15bb0d75f1ce9bec38328dea16f7,1199186986,41.064519,-75.137774,0
2008-01-01 03:30:07,3574969033373636,498,2,87.47,ee2cfae318397d34eb5db2e8325c7471,1199187007,37.014303,-89.199915,0
2008-01-01 03:30:45,3504389836403768,272,2,4.16,900ed051ad06ae0b2d09b2ae47017c77,1199187045,43.461028,-114.33893,0
2008-01-01 03:30:54,6011739970469471,399,2,70.73,a8096af7820a711bdaed85bbd0139589,1199187054,39.702015,-82.885593,0
2008-01-01 03:31:20,4063578037891216,399,2,108.12,7597e2b4a3de8f40ce4f5535c461bc37,1199187080,43.289322,-82.364948,0
2008-01-01 03:31:25,213171752421497,691,2,56.9,d70a014318e22b834547448d4601cdd7,1199187085,42.790574,-71.701496,0
2008-01-01 03:32:29,3504389836403768,103,2,61.84,584f164ca79eb789d6938531a5f9e3be,1199187149,42.14731,-114.81328,0
2008-01-01 03:34:01,3515727919409615,474,2,59.93,95404d3311c95985a2e695cfed2f477b,1199187241,33.690776,-96.767368,0
2008-01-01 03:34:49,3503010956797562,522,2,47.68,8617be7d9c194c8dde10814855a0c75b,1199187289,42.604596,-93.848383,0
2008-01-01 03:34:50,4220148333540112727,548,2,71.04,09f42f7d8118997e1a9be3e6af486f52,1199187290,43.667462,-88.385176,0
2008-01-01 03:34:52,4640163295735,43,2,1.02,7ffe73ae5033ea50f079615c7fbd586e,1199187292,36.238915,-80.507188,0
2008-01-01 03:35:05,4480396522393,47,2,67.73,14f15d3de31cb1a6007bb1105c3f0384,1199187305,26.203202,-81.769308,0
2008-01-01 03:35:28,213114448896698,488,2,108.02,3fda55aa1c6813283d5987a2c2f7a779,1199187328,34.340068,-102.740616,0
2008-01-01 03:37:05,3546095396218518,157,2,3.53,78c96fdf3da0c0935e99c3bdcf2ab513,1199187425,40.762743,-73.743454,0
2008-01-01 03:38:34,4950740717327980591,208,2,9.79,127a31b1a5b93b4ec9b6e73585145bde,1199187514,38.372262,-87.514254,0
2008-01-01 03:39:01,4151169666725215,332,2,211.26,7b96987410d393ec0ba8c7cd280d84a9,1199187541,40.364249,-88.681706,0
2008-01-01 03:40:53,3547726903265514,365,2,76.17,4596fdd921e1fbfef6e39bd8e7c64941,1199187653,34.436746,-89.631121,0
2008-01-01 03:41:11,4824771093241,321,2,11.73,9b9a15bb0d75f1ce9bec38328dea16f7,1199187671,41.240919,-74.630974,0
2008-01-01 03:41:55,3526377927110735,103,2,230.2,3223866ac7473cfdd9ad3d78f03a5fb2,1199187715,39.527792,-76.622046,0
2008-01-01 03:42:04,180061770673683,153,2,95.66,485cdd82ba734e39bb3354de6e2934db,1199187724,40.301736,-105.716143,0
2008-01-01 03:42:52,4065133387262473,360,2,19.42,603e2e860128630503f89353892b6386,1199187772,39.484581,-74.362326,0
2008-01-01 03:43:20,2702755394237339,272,2,112.68,e9406fc0204f83387cee42200e0484e5,1199187800,44.685548,-123.544498,0
2008-01-01 03:43:45,6599302020304238,407,2,86.48,667a4dd1984dc7ebb84764340735988e,1199187825,35.473629,-80.870864,0
2008-01-01 03:44:38,180098247414077,407,2,59.16,66b4db4a5c123bfca483ad29803db39b,1199187878,41.484236,-96.478668,0
2008-01-01 03:45:01,341323705895781,508,2,113.64,de5b2cfa27709383f1b8971c134e0936,1199187901,29.453174,-81.80147,0
2008-01-01 03:46:13,2223868528975581,365,2,54.51,2e6a8415fde2e0c7f62db6a859cfce6d,1199187973,42.601657,-85.184248,0
2008-01-01 03:47:20,3533484344375759,497,2,3.53,78c96fdf3da0c0935e99c3bdcf2ab513,1199188040,34.863043,-92.342654,0
2008-01-01 03:48:15,4417899698601,691,2,52.15,33acae4d011dd7bce43510280dc5ab80,1199188095,32.38774,-92.293347,0
2008-01-01 03:49:50,374380299034805,77,2,201.5,d88825208db45f6971c8960a346b27fc,1199188190,42.51193,-87.911032,0
2008-01-01 03:52:49,4402234614463,43,2,75.12,739828c2a027cd9b92aa0ec75e0eb1d2,1199188369,31.410552,-82.298849,0
2008-01-01 03:53:41,346200363856468,119,2,10.1,ff87ded2c26ca5ed3b52abd6918246f2,1199188421,41.653527,-73.413692,0
2008-01-01 03:55:10,6011215756264121,321,2,194.77,341abee388999b69fb528b4038d38a69,1199188510,39.917695,-73.941804,0
2008-01-01 03:59:08,4170646255402635582,607,2,83.23,dc6d4af6fd9b08592830cbcb05198fa1,1199188748,36.967744,-81.220292,0
2008-01-01 03:59:08,4522655767695234,332,2,46.45,0632700dcc2c9e959a161816e61e64cf,1199188748,37.379866,-82.231661,0
